6.0,20.14
8.8,23.96
6.4,20.82
3.5,18.93
0.0,21.45
0.0,22.21
0.0,25.20
0.0,20.27
0.0,20.06
0.0,20.13
0.0,24.66
0.0,42.57
0.0,29.98
