2.1,22.54
0.9,24.43
0.0,25.88
0.0,25.70
2.1,148.19
3.4,27.65
0.0,31.59
0.0,32.72
0.0,28.68
0.0,27.23
0.0,27.86
0.0,27.19
0.0,34.36
0.0,30.72
0.0,29.42
0.0,25.84
0.0,23.70
0.0,22.53
8.0,21.70
17.9,19.66
26.5,19.28
38.2,19.92
37.6,19.51
41.1,19.23
61.3,18.41
72.8,17.02
101.4,17.00
131.9,18.72
171.0,17.49
171.2,17.88
174.3,18.40
168.9,18.54
143.3,18.49
152.5,15.12
155.5,12.21
157.0,7.36
173.5,10.45
157.4,-0.37
159.2,0.66
169.3,6.91
177.6,6.27
183.0,4.56
172.2,1.78
184.3,1.57
177.6,0.91
139.1,-1.43
113.0,-5.00
1.2,-8.68
88.7,-2.85
169.5,0.95
137.7,2.56
28.3,2.32
11.2,0.32
37.2,5.80
51.9,6.52
65.4,8.85
94.6,7.37
91.4,4.54
101.6,2.53
114.3,5.55
119.9,5.70
122.2,6.65
127.7,4.34
133.1,1.96
131.9,0.43
52.8,-2.95
93.1,-0.70
102.9,0.24
109.5,0.91
102.8,-0.69
50.1,-7.58
66.3,-1.93
41.3,-4.00
57.1,4.15
25.3,7.72
4.8,9.89
0.0,14.29
0.0,15.75
0.0,15.47
0.0,14.31
0.0,14.08
0.0,12.86
0.1,12.74
0.0,11.54
0.0,9.47
0.0,13.98
0.0,14.90
0.0,13.55
0.0,13.61
0.0,14.22
0.0,12.54
0.0,14.29
0.0,13.03
0.0,12.83
0.0,12.64
0.0,13.02
0.0,13.21
0.0,15.14
0.0,18.15
0.0,20.31
2.9,20.79
16.2,21.44
18.5,22.25
11.3,22.34
4.0,51.19
0.4,37.23
0.0,42.97
0.0,44.47
0.0,28.63
0.0,32.42
0.0,47.42
0.0,26.99
0.0,26.49
0.0,26.77
0.0,34.95
0.0,26.57
0.0,22.95
0.0,22.10
0.0,21.96
0.0,20.97
0.0,20.72
0.0,20.66
0.0,20.59
0.0,21.69
0.0,24.99
0.0,23.33
0.0,22.11
0.0,22.01
0.0,22.33
0.0,21.87
0.0,21.92
0.4,21.66
2.9,21.19
6.8,25.13
3.5,23.10
0.1,23.95
7.7,22.40
13.9,25.73
7.7,29.09
1.6,27.74
3.6,26.23
0.0,29.45
0.0,23.60
0.0,19.18
0.0,24.42
0.3,25.39
1.0,25.99
1.3,22.25
1.6,24.20
5.1,24.35
8.7,25.85
4.8,22.64
16.2,17.55
26.2,17.09
42.8,16.37
58.1,14.88
47.3,13.91
43.0,17.46
24.0,17.89
24.0,15.72
26.2,16.25
49.1,16.72
66.6,15.26
67.3,16.06
71.9,15.47
64.8,11.42
64.6,10.52
65.4,10.41
39.5,14.15
43.8,14.75
42.9,14.63
39.7,16.69
79.5,19.55
77.2,20.76
51.9,21.76
45.7,21.70
57.2,21.02
67.6,19.81
66.3,20.16
79.4,20.89
85.6,22.00
100.1,25.64
136.4,20.33
121.8,16.69
63.5,5.54
75.6,12.06
80.9,13.25
78.2,16.91
80.0,16.49
82.8,11.76
83.5,10.07
90.1,14.11
109.8,10.73
117.9,11.05
122.1,15.03
133.9,7.64
124.2,11.59
123.6,16.75
109.1,16.81
156.0,13.54
152.2,1.01
67.9,-3.64
48.4,-3.05
64.9,-2.57
109.0,-2.15
87.5,-2.31
149.6,-1.50
132.9,-1.28
61.4,-3.37
29.9,-6.40
0.7,-6.27
2.2,-5.22
78.9,-3.42
1.3,-8.90
0.6,-13.47
0.5,-11.55
0.6,-14.22
0.6,-9.22
2.4,-4.95
31.9,8.54
33.2,14.02
22.1,19.98
14.3,21.02
8.2,23.56
9.6,20.67
12.6,21.45
6.8,21.47
13.4,21.54
11.7,41.79
11.4,36.42
4.4,25.76
1.7,24.62
0.8,22.49
0.0,22.99
0.0,23.06
0.0,29.46
0.0,22.81
