27.0,11.66
36.0,13.17
41.9,16.03
36.5,15.87
37.8,11.49
34.6,9.18
30.3,13.48
17.7,12.21
14.3,10.32
13.6,7.26
11.7,0.46
6.7,1.68
3.5,16.36
1.4,83.92
2.0,31.95
1.6,39.72
0.5,34.83
4.0,39.96
6.0,27.26
6.6,24.17
13.9,22.20
21.8,23.55
20.8,26.73
12.6,39.23
2.3,56.95
2.0,72.86
3.1,93.28
3.6,127.63
2.7,21.54
3.0,17.28
3.4,17.34
2.4,15.86
9.8,13.35
29.4,10.10
57.8,8.24
49.2,9.00
50.1,28.47
57.0,26.33
51.0,19.58
55.1,15.71
64.3,17.08
60.5,14.02
59.6,11.89
50.1,7.92
37.6,7.63
26.1,10.49
25.0,12.56
18.6,13.51
1.5,14.08
0.6,16.73
0.0,21.09
0.0,21.49
0.5,17.81
5.4,15.48
13.5,12.12
24.3,10.77
48.3,11.35
57.2,11.09
56.4,8.80
57.7,8.04
59.6,14.31
51.4,21.24
